105,75,16,849,207,141,116,100,100,116,42.29,15.86,19.22,14.05,11.29,10.90,14.51,
113,75,16,648,196,145,124,116,104,125,49.50,16.04,19.67,18.54,17.52,13.87,12.29,
121,75,16,373,192,144,129,115,104,127,59.83,19.96,12.82,14.72,15.21,12.25,11.88,
1,75,24,922,602,423,307,355,438,202,57.88,114.67,183.66,238.49,227.14,194.99,51.20,
9,75,24,923,508,285,171,198,287,173,53.54,35.81,29.67,14.26,15.63,16.06,23.16,
17,75,24,925,462,245,179,178,260,161,53.22,27.83,20.71,16.60,15.49,17.65,26.12,
25,75,24,924,426,255,170,162,236,149,50.69,24.47,17.34,15.46,13.68,15.23,20.43,
33,75,24,922,406,254,159,158,215,143,49.33,19.70,23.87,16.63,11.95,16.30,18.68,
41,75,24,925,374,256,159,150,203,138,48.62,19.28,26.47,14.94,11.85,11.02,15.17,
49,75,24,922,349,238,149,147,187,131,47.46,24.09,32.30,13.78,13.57,10.98,18.02,
57,75,24,925,328,199,135,132,166,118,48.35,23.47,20.28,13.23,12.71,9.01,14.32,
65,75,24,924,313,189,140,126,144,116,45.15,23.90,16.51,15.71,15.30,8.73,16.17,
73,75,24,920,285,182,138,117,133,116,41.75,19.22,17.54,15.72,12.16,14.42,15.86,
81,75,24,921,276,187,138,119,122,115,39.46,18.66,18.26,17.54,16.48,13.73,13.28,
89,75,24,917,267,182,135,124,118,114,38.20,21.95,20.00,16.35,18.54,14.13,14.42,
97,75,24,909,253,167,121,117,110,117,34.72,16.88,18.17,15.65,13.72,12.56,14.14,
105,75,24,855,261,174,134,116,110,122,37.81,17.62,19.47,16.51,14.53,14.56,12.88,
113,75,24,654,265,176,143,123,112,131,48.80,16.98,18.20,17.78,18.82,13.75,11.15,
121,75,24,389,262,183,155,129,114,131,61.08,20.36,14.56,20.08,18.62,16.72,13.28,
1,75,32,919,626,419,289,351,436,217,57.33,99.44,173.04,215.45,218.41,193.09,65.96,
9,75,32,922,562,307,182,213,292,186,56.67,46.67,37.51,15.79,14.68,17.38,27.77,
17,75,32,926,499,252,180,188,268,177,55.87,39.99,25.98,18.72,14.41,14.94,32.30,
25,75,32,922,452,254,181,179,244,161,51.90,23.13,20.17,16.06,14.53,15.41,28.43,
33,75,32,920,424,257,171,167,225,155,54.45,23.24,26.13,20.61,13.28,13.67,22.69,
41,75,32,921,398,258,159,158,205,141,49.81,16.35,27.70,13.99,15.05,11.31,17.89,
49,75,32,924,369,256,151,144,188,138,54.05,22.09,39.93,15.65,13.70,12.09,18.43,
57,75,32,921,352,222,147,135,167,133,48.08,21.95,18.95,14.46,11.32,9.17,19.72,
65,75,32,924,330,209,144,125,145,114,47.09,20.85,17.96,12.37,12.23,11.10,15.31,
73,75,32,917,311,202,142,130,130,121,46.76,16.72,19.18,14.78,13.73,11.61,14.62,
81,75,32,925,306,204,145,123,123,117,39.55,21.81,19.58,17.53,12.81,11.59,14.02,
89,75,32,909,301,202,149,127,116,121,42.62,20.46,21.20,14.66,12.49,11.05,13.00,
97,75,32,910,297,195,148,124,117,115,35.07,17.11,15.41,16.41,13.79,9.87,14.95,
105,75,32,849,296,199,157,122,113,118,37.20,17.49,16.17,21.37,15.38,11.86,13.07,
113,75,32,657,311,208,160,133,115,123,65.23,14.66,18.66,16.83,13.22,11.06,13.22,
121,75,32,406,324,228,175,146,116,131,54.47,19.97,14.05,20.59,20.52,13.08,14.17,
1,100,0,938,586,470,376,445,517,194,62.47,164.34,241.54,298.77,300.70,267.58,53.03,
9,100,0,917,461,272,165,181,269,145,32.00,19.11,14.67,13.62,19.07,20.74,17.21,
17,100,0,936,426,228,179,169,244,139,42.74,12.75,12.80,15.13,16.24,21.74,14.23,
25,100,0,953,392,245,162,155,225,138,49.65,13.11,10.40,10.08,15.92,19.28,17.31,
33,100,0,959,360,255,148,154,204,133,47.65,16.39,12.02,10.05,10.31,19.37,13.04,
41,100,0,925,340,235,136,139,193,126,60.83,11.40,19.02,12.57,11.99,13.19,12.58,
49,100,0,902,314,208,128,133,182,126,54.80,13.59,13.46,9.93,8.26,8.84,13.92,
57,100,0,890,288,173,124,121,164,119,3.69,8.76,10.80,9.72,11.61,9.20,14.78,
65,100,0,947,271,161,118,115,146,109,40.39,8.06,8.23,9.89,13.45,10.55,13.15,
73,100,0,904,243,157,116,107,124,114,45.25,8.48,7.03,13.13,13.21,9.29,12.96,
81,100,0,893,208,159,128,109,116,120,3.59,10.39,12.41,18.98,17.02,12.59,14.13,
89,100,0,936,189,147,94,96,105,108,41.44,12.84,9.79,8.55,9.93,7.75,10.98,
97,100,0,874,175,122,107,97,110,113,10.03,5.50,13.64,12.40,12.71,14.34,14.10,
105,100,0,883,150,120,98,93,101,111,44.56,9.92,10.77,10.65,9.97,9.62,15.01,
113,100,0,608,143,121,112,106,102,113,49.82,17.08,18.98,18.59,16.67,14.90,15.73,
121,100,0,321,109,106,112,110,106,120,45.27,13.63,19.16,18.83,15.44,14.43,18.41,
1,100,8,929,573,448,344,398,477,182,55.64,151.00,220.37,276.95,268.27,236.33,47.90,
9,100,8,925,471,274,170,188,271,145,49.33,32.88,13.01,12.62,17.49,19.59,17.42,
17,100,8,928,423,228,177,169,249,145,48.88,14.92,15.72,10.26,15.87,18.67,16.08,
25,100,8,923,392,246,165,161,231,137,46.78,16.22,11.87,12.03,12.87,15.18,15.18,
33,100,8,928,369,251,152,157,208,130,48.16,13.86,13.29,13.48,10.87,15.81,15.46,
41,100,8,927,339,244,142,144,193,130,46.15,11.39,20.71,12.81,11.25,10.72,12.43,
49,100,8,925,320,207,135,135,181,128,45.50,15.30,11.63,12.07,11.17,8.79,13.68,
57,100,8,921,295,166,128,119,159,115,42.70,13.11,12.96,11.31,9.68,9.82,13.03,
65,100,8,924,270,158,117,110,144,110,41.66,11.70,9.78,11.53,11.14,10.63,14.03,
73,100,8,929,238,159,117,105,124,109,40.72,12.51,10.46,13.47,10.86,9.63,13.12,
81,100,8,925,214,159,128,110,114,111,37.09,14.20,14.80,20.76,18.10,10.81,12.56,
89,100,8,921,196,140,111,104,112,117,33.84,17.64,11.60,14.32,15.17,13.73,14.78,
97,100,8,907,174,121,109,96,106,115,30.07,10.55,14.18,12.67,10.36,11.82,14.05,
105,100,8,850,161,128,107,99,104,116,37.73,13.81,12.20,15.54,12.53,14.27,13.00,
113,100,8,637,140,114,111,101,104,122,57.86,12.80,13.71,15.12,14.75,12.53,13.15,
121,100,8,358,110,100,101,96,97,121,55.45,16.66,15.92,12.84,11.76,9.07,14.28,
1,100,16,922,577,431,325,382,460,193,51.13,132.85,202.80,253.61,251.53,220.90,45.15,
9,100,16,931,481,277,173,193,279,151,50.04,35.71,24.92,14.79,15.43,18.73,18.47,
17,100,16,925,434,241,177,176,257,149,48.71,23.95,17.66,12.90,14.79,16.31,15.91,
25,100,16,928,408,247,169,175,231,143,46.41,20.80,15.49,12.74,14.46,16.93,17.65,
33,100,16,930,374,251,148,153,214,135,48.11,17.99,16.24,12.91,11.14,14.35,13.61,
41,100,16,924,359,251,146,148,200,134,44.73,19.04,18.48,11.24,13.11,9.83,15.97,
49,100,16,927,321,214,136,138,186,123,42.84,20.04,22.06,11.48,9.28,9.74,14.24,
57,100,16,928,299,184,131,124,165,119,42.07,20.05,16.67,13.27,10.50,10.82,13.48,
65,100,16,922,281,169,128,121,146,117,40.13,19.65,12.56,14.61,15.43,9.76,17.32,
73,100,16,930,255,157,125,117,127,109,40.28,20.27,10.78,15.83,14.72,11.52,14.66,
81,100,16,925,236,153,116,107,113,111,37.32,19.05,14.70,11.91,10.22,9.73,12.97,
89,100,16,924,222,145,113,104,113,112,33.69,21.66,19.48,11.97,11.83,11.60,14.39,
97,100,16,911,202,137,122,106,108,113,32.37,11.77,15.06,14.82,14.89,12.07,15.96,
105,100,16,847,196,131,107,99,101,115,40.29,15.34,13.94,12.51,11.58,9.77,13.79,
113,100,16,644,170,125,114,102,101,121,59.51,19.11,16.14,14.92,13.75,10.73,11.75,
121,100,16,375,162,119,115,105,98,123,58.92,19.72,14.69,14.33,9.96,11.25,13.54,
1,100,24,924,601,425,308,364,441,194,57.63,113.18,181.92,233.45,233.88,201.30,47.81,
9,100,24,926,515,290,173,193,286,161,53.90,42.14,28.18,13.49,16.73,18.77,23.60,
17,100,24,923,456,243,186,184,262,161,53.75,27.94,20.81,17.21,13.19,16.97,21.42,
25,100,24,924,414,249,171,173,240,152,50.74,23.87,16.35,16.53,12.72,17.28,20.05,
33,100,24,926,397,251,161,165,220,144,50.10,21.24,18.55,14.87,13.08,13.15,17.46,
41,100,24,923,366,251,148,151,200,137,47.69,18.26,20.08,12.59,11.24,11.77,14.73,
49,100,24,923,342,225,142,144,185,133,49.26,20.78,28.06,13.04,11.46,10.17,15.94,
57,100,24,927,317,199,140,135,167,117,48.44,23.42,18.66,13.01,13.58,10.97,16.40,
65,100,24,924,293,177,133,125,149,117,46.08,21.35,11.98,14.47,14.56,11.88,13.94,
73,100,24,922,271,166,122,112,127,114,42.60,21.92,13.81,13.25,10.03,9.54,13.99,
81,100,24,922,252,169,134,114,119,108,39.70,21.42,14.02,13.91,12.02,10.42,14.54,
89,100,24,916,245,163,126,116,116,116,36.45,22.17,18.00,14.77,13.40,14.90,16.14,
97,100,24,900,237,152,127,112,105,113,33.84,15.19,16.81,14.34,11.67,9.75,13.72,
105,100,24,838,224,146,125,110,105,115,44.97,14.15,17.41,16.00,12.96,10.34,13.33,
113,100,24,645,219,153,144,127,114,124,53.16,22.37,18.88,20.38,18.35,16.27,11.25,
121,100,24,391,225,162,150,131,111,129,59.55,23.71,16.44,14.55,17.58,13.47,14.21,
1,100,32,921,649,426,290,354,442,213,57.96,102.33,171.93,218.85,220.64,194.33,53.99,
9,100,32,925,555,302,179,210,295,177,58.17,42.99,37.71,15.75,15.89,16.58,28.80,
17,100,32,924,478,254,186,187,270,179,54.74,29.45,23.08,15.75,13.51,15.18,31.55,
25,100,32,926,442,249,174,177,254,158,53.04,23.14,20.43,20.70,12.63,13.83,22.97,
33,100,32,926,410,258,164,161,225,151,53.59,24.73,18.21,18.84,12.30,16.44,25.04,
41,100,32,924,391,256,162,155,202,139,55.71,18.22,20.21,14.37,12.20,13.03,21.62,
49,100,32,919,359,232,148,151,191,136,53.41,19.58,25.53,15.84,15.70,10.60,20.96,
57,100,32,920,333,207,146,136,171,128,49.11,23.21,15.95,14.41,14.06,11.19,18.04,
65,100,32,922,315,193,157,130,147,119,46.67,21.38,14.27,18.47,12.70,11.28,17.71,
73,100,32,926,294,178,143,125,130,115,48.19,25.54,13.41,14.84,12.00,10.36,16.68,
81,100,32,922,280,178,138,121,119,112,43.87,24.13,15.69,16.66,10.90,10.43,14.91,
89,100,32,915,275,174,145,119,118,109,38.04,19.60,19.00,15.26,10.36,10.06,15.85,
97,100,32,903,254,161,145,122,114,112,39.06,14.56,16.53,17.47,12.39,11.51,13.53,
105,100,32,827,256,168,156,132,120,120,43.39,18.47,17.74,20.46,15.46,12.67,12.97,
113,100,32,645,257,177,164,138,122,127,49.15,22.12,21.04,16.53,17.02,15.78,10.83,
121,100,32,422,271,177,178,148,127,131,57.59,24.42,15.25,18.50,17.16,17.29,13.73,