105,75,16,84,145,123,111,208,115,121,21.40,24.53,13.78,11.50,15.44,12.63,14.78,
113,75,16,92,160,126,107,159,105,124,23.16,27.76,13.89,12.57,11.14,11.73,14.62,
121,75,16,109,177,138,120,128,104,127,19.76,14.49,12.14,14.21,14.40,12.47,14.15,
1,75,24,158,244,227,249,791,325,218,190.69,183.85,190.92,186.14,52.11,169.45,62.96,
9,75,24,75,164,143,167,709,228,176,18.18,9.96,11.58,13.07,17.62,19.91,24.80,
17,75,24,73,161,145,159,670,213,168,21.23,12.18,10.77,11.14,16.83,16.12,17.39,
25,75,24,68,154,140,156,626,194,161,20.01,11.63,11.57,10.81,15.29,15.33,20.04,
33,75,24,65,136,138,158,583,192,155,19.85,8.65,12.32,13.35,14.90,14.44,17.16,
41,75,24,63,144,137,149,540,174,140,19.67,9.90,9.93,12.08,15.07,11.37,15.42,
49,75,24,61,149,138,151,501,163,136,19.59,12.72,11.17,11.76,14.35,11.12,13.79,
57,75,24,66,141,134,145,452,147,131,20.20,6.97,9.79,10.91,13.36,10.74,12.08,
65,75,24,69,145,150,143,415,142,132,19.42,6.56,12.60,10.60,11.25,10.02,13.10,
73,75,24,77,148,151,137,380,138,122,18.08,10.15,13.36,11.17,12.57,12.33,13.72,
81,75,24,85,177,138,139,334,134,122,18.39,12.15,10.47,11.45,13.57,11.20,12.31,
89,75,24,96,176,157,143,293,123,122,18.23,20.25,13.01,11.82,15.61,10.72,14.22,
97,75,24,105,199,139,134,252,121,115,20.24,23.80,13.69,12.19,15.12,11.03,14.35,
105,75,24,119,216,151,131,208,110,121,22.87,26.60,14.12,13.34,14.95,11.23,14.71,
113,75,24,131,237,153,134,169,109,128,23.01,19.58,17.23,13.23,14.07,11.18,14.68,
121,75,24,152,247,163,133,134,108,124,21.52,14.29,11.79,13.17,13.46,12.36,14.51,
1,75,32,171,271,236,257,786,318,225,171.77,158.60,168.68,163.56,45.46,158.45,64.31,
9,75,32,95,188,158,178,716,230,185,18.26,10.39,11.32,15.86,19.76,18.56,26.88,
17,75,32,88,186,160,172,674,211,179,18.46,9.71,10.07,12.58,17.78,15.90,23.16,
25,75,32,84,181,153,170,633,199,163,19.32,12.09,11.73,12.42,16.36,14.66,21.51,
33,75,32,77,165,154,167,588,186,166,17.98,8.80,11.28,12.13,17.67,12.90,23.69,
41,75,32,73,160,162,168,550,177,154,18.74,9.17,9.90,14.03,17.02,11.74,16.86,
49,75,32,74,162,153,167,503,161,147,18.58,7.72,10.71,12.04,14.07,11.78,15.10,
57,75,32,73,169,167,156,464,156,136,18.12,8.20,11.74,10.59,14.96,11.56,12.82,
65,75,32,80,189,164,155,425,147,138,17.55,9.10,10.39,11.44,14.29,9.95,14.74,
73,75,32,93,201,171,157,384,136,127,16.91,12.21,10.57,10.54,15.32,12.23,13.57,
81,75,32,107,207,162,155,345,136,130,16.36,11.02,12.02,11.96,16.63,13.28,15.70,
89,75,32,123,224,166,150,307,136,120,16.32,17.74,12.58,13.02,19.03,14.44,12.87,
97,75,32,135,250,184,156,271,126,121,22.31,23.02,11.72,12.26,14.27,12.75,12.23,
105,75,32,153,275,179,156,225,125,123,18.45,19.35,16.81,13.21,14.44,15.01,13.94,
113,75,32,165,294,199,152,185,122,132,20.95,16.22,11.68,13.97,16.79,12.33,14.80,
121,75,32,194,321,206,163,156,121,135,18.23,13.02,13.11,13.42,15.18,11.06,12.13,
1,100,0,187,225,242,288,792,346,201,266.65,269.32,262.97,245.37,75.85,226.50,63.03,
9,100,0,64,94,111,155,695,213,161,11.15,14.73,12.32,10.41,14.21,13.65,18.76,
17,100,0,61,89,107,150,659,192,152,9.67,13.38,12.47,12.21,11.61,13.34,17.06,
25,100,0,60,91,107,141,617,185,143,9.67,14.44,13.65,8.85,12.87,12.12,17.22,
33,100,0,61,89,104,143,576,178,134,9.86,14.22,14.96,12.80,15.04,12.84,15.00,
41,100,0,61,89,103,134,524,159,129,9.49,14.30,13.67,11.42,9.76,9.87,12.89,
49,100,0,57,88,100,131,483,151,125,10.73,14.29,14.32,11.90,10.14,11.13,16.38,
57,100,0,61,88,99,123,444,149,122,8.10,13.55,14.48,11.12,10.90,9.39,19.55,
65,100,0,63,88,97,119,397,142,121,8.07,12.46,11.39,11.02,8.29,10.50,16.69,
73,100,0,63,92,98,114,366,134,111,15.22,18.48,14.84,11.16,13.44,9.41,16.92,
81,100,0,58,87,93,111,320,123,105,8.25,12.86,13.18,11.17,12.25,11.65,18.51,
89,100,0,57,84,92,100,269,112,106,7.50,13.15,13.38,9.02,7.74,9.21,16.87,
97,100,0,58,85,91,102,236,108,104,8.71,11.26,12.28,11.92,10.97,8.87,18.11,
105,100,0,57,85,89,95,191,105,108,8.34,11.82,12.74,10.47,12.90,10.20,16.53,
113,100,0,55,82,85,88,151,102,115,8.82,12.82,12.56,10.62,13.67,11.81,17.45,
121,100,0,57,79,87,87,116,97,121,8.68,12.52,13.58,10.44,8.39,11.55,17.78,
1,100,8,164,210,222,268,792,330,204,245.10,246.04,241.71,224.30,68.85,205.33,59.30,
9,100,8,61,96,113,158,701,216,171,14.00,14.71,14.09,12.35,17.83,15.05,14.56,
17,100,8,62,98,111,150,655,200,148,13.90,13.76,14.07,12.14,14.10,15.60,17.70,
25,100,8,60,99,105,144,621,181,147,11.31,16.13,14.60,11.79,16.40,14.00,15.81,
33,100,8,63,92,104,139,569,173,135,11.99,13.83,12.58,11.68,10.97,11.24,13.69,
41,100,8,60,95,102,131,532,169,130,10.23,14.00,12.49,11.76,12.63,13.03,14.59,
49,100,8,62,92,102,126,486,153,118,11.24,11.70,12.51,9.65,9.86,11.90,17.36,
57,100,8,61,93,102,126,441,148,119,10.05,12.32,13.32,12.52,11.51,11.37,15.84,
65,100,8,61,91,98,120,409,141,120,9.93,11.25,13.39,11.75,12.71,10.02,13.60,
73,100,8,61,93,95,113,357,126,117,12.76,12.78,11.17,8.58,7.34,10.27,15.49,
81,100,8,57,95,97,113,324,129,115,12.14,13.35,13.61,11.37,13.59,12.92,16.55,
89,100,8,58,91,101,105,281,120,116,15.64,9.19,13.65,10.81,11.99,11.19,14.35,
97,100,8,59,95,92,105,246,114,112,18.08,9.77,10.59,11.97,14.72,11.28,16.55,
105,100,8,56,96,93,96,193,105,119,18.27,13.23,14.21,10.41,11.95,9.36,14.72,
113,100,8,56,91,88,92,161,103,117,14.70,9.80,11.09,11.09,13.11,10.46,13.92,
121,100,8,61,99,90,96,124,100,126,20.39,12.82,10.51,13.54,14.44,13.88,15.67,
1,100,16,163,206,210,251,789,327,212,221.56,212.90,212.72,199.75,58.36,190.10,67.93,
9,100,16,65,112,119,164,707,217,168,20.32,14.33,12.78,14.12,13.29,17.94,17.73,
17,100,16,65,106,118,151,663,206,158,20.58,9.36,14.22,9.78,15.14,17.02,17.82,
25,100,16,61,113,117,149,627,192,144,19.82,13.46,14.17,11.85,15.78,16.46,14.74,
33,100,16,60,111,114,148,585,185,144,18.48,16.61,13.71,12.07,14.32,15.96,14.41,
41,100,16,56,110,112,142,537,161,135,17.74,14.48,12.78,11.74,11.95,12.89,14.21,
49,100,16,57,115,109,131,490,153,134,18.74,15.26,11.45,9.97,11.47,10.24,18.18,
57,100,16,57,110,110,134,456,154,124,19.50,10.27,13.83,10.67,14.22,12.66,14.25,
65,100,16,60,111,111,125,405,135,130,20.94,8.30,12.26,11.45,11.20,10.58,13.08,
73,100,16,66,113,112,128,372,135,123,20.33,8.67,11.10,12.22,13.15,10.63,13.95,
81,100,16,67,121,115,118,326,128,114,20.02,10.57,13.05,10.35,12.18,10.81,15.36,
89,100,16,75,128,106,121,286,123,116,19.76,11.81,8.99,11.95,13.05,10.55,14.49,
97,100,16,81,116,113,118,242,116,114,19.65,13.71,13.23,13.88,13.65,8.93,14.10,
105,100,16,82,131,108,112,199,110,125,20.37,14.31,11.98,13.52,11.10,11.13,11.95,
113,100,16,91,139,105,106,155,101,118,22.15,18.98,10.20,11.28,10.71,8.75,14.36,
121,100,16,115,151,123,114,122,99,124,19.34,14.75,13.32,11.92,10.23,12.52,18.16,
1,100,24,169,222,213,254,789,321,221,189.05,191.48,195.07,183.27,52.81,170.27,62.12,
9,100,24,81,127,131,169,713,228,183,19.19,9.50,13.10,14.50,16.12,19.25,23.45,
17,100,24,78,134,128,166,674,206,161,19.52,14.86,14.64,15.15,16.13,16.07,18.34,
25,100,24,73,130,127,162,629,191,152,19.81,12.83,13.09,13.11,16.42,16.19,19.50,
33,100,24,67,121,121,155,581,178,144,19.31,9.63,11.41,11.62,16.27,12.14,16.09,
41,100,24,64,124,123,151,543,170,143,20.02,10.59,11.44,12.24,15.18,12.59,16.78,
49,100,24,65,119,117,142,498,163,144,20.01,6.70,8.92,11.56,13.70,13.48,13.66,
57,100,24,65,124,126,147,454,152,125,20.05,7.38,13.69,11.05,12.23,12.06,14.71,
65,100,24,69,130,125,143,420,144,125,21.68,14.78,16.63,13.29,14.20,10.73,14.66,
73,100,24,84,134,117,138,374,136,124,20.37,8.97,9.04,8.63,14.04,9.74,11.61,
81,100,24,90,160,129,141,338,130,121,20.04,11.70,11.45,11.16,16.10,11.97,12.03,
89,100,24,103,152,136,133,295,123,116,19.96,13.41,13.79,11.67,15.89,9.72,14.06,
97,100,24,110,158,119,134,244,119,125,21.03,18.67,12.56,13.56,15.51,11.15,13.21,
105,100,24,121,172,121,142,223,115,117,23.83,23.90,13.09,13.89,14.59,12.97,15.70,
113,100,24,142,190,123,137,167,111,131,26.65,21.33,15.24,11.37,12.74,12.67,13.64,
121,100,24,168,209,142,144,146,111,123,22.07,15.05,14.87,14.03,14.46,14.17,14.68,
1,100,32,183,236,218,257,790,317,225,169.12,171.58,174.70,164.56,47.45,159.36,67.65,
9,100,32,106,150,143,174,720,228,184,18.50,9.54,14.31,15.06,18.18,18.24,24.30,
17,100,32,98,147,144,175,676,205,175,19.45,9.87,13.17,14.47,20.53,16.92,23.51,
25,100,32,84,150,143,173,638,205,168,19.45,23.87,32.08,23.14,27.40,37.56,44.98,
33,100,32,83,135,139,168,587,187,157,18.81,7.88,12.07,15.36,17.46,13.59,22.60,
41,100,32,79,137,136,159,550,166,149,18.95,7.58,10.00,12.44,18.13,14.47,18.26,
49,100,32,76,147,137,158,503,156,141,18.55,11.22,11.93,12.06,15.59,11.20,17.88,
57,100,32,82,147,130,155,466,152,134,19.01,8.43,8.78,11.48,15.50,11.52,14.43,
65,100,32,91,155,135,152,429,143,130,19.88,8.17,9.54,11.12,17.32,12.77,17.93,
73,100,32,100,176,138,154,389,140,128,18.20,11.66,9.80,11.37,18.29,13.29,13.48,
81,100,32,117,169,146,160,350,130,124,18.07,11.33,10.65,11.11,17.82,10.82,13.85,
89,100,32,135,183,138,153,308,132,125,19.25,14.18,10.86,11.64,16.34,12.11,13.93,
97,100,32,142,200,141,152,267,122,115,19.98,15.39,11.23,12.29,15.39,11.93,15.71,
105,100,32,156,219,147,160,230,123,126,23.18,20.40,13.04,12.33,17.46,13.47,14.15,
113,100,32,184,246,158,152,186,123,127,20.76,16.43,11.71,11.39,13.54,12.00,16.58,
121,100,32,219,264,172,160,159,116,121,20.68,16.31,15.31,15.23,12.72,11.42,15.62,