105,75,16,78,138,123,108,111,215,122,18.09,9.18,14.24,10.97,11.70,10.44,13.06,
113,75,16,85,155,125,110,109,162,124,19.38,14.30,11.83,11.24,11.06,9.48,13.85,
121,75,16,99,176,126,114,105,118,124,19.72,12.97,11.36,11.97,13.35,9.53,15.37,
1,75,24,154,234,214,216,280,798,248,196.43,190.43,195.63,194.64,177.19,51.17,53.38,
9,75,24,68,146,125,130,180,715,211,20.39,9.74,9.20,11.50,12.34,19.39,19.36,
17,75,24,63,138,118,125,174,681,202,18.30,10.68,9.58,13.04,13.71,17.80,20.62,
25,75,24,60,137,119,124,168,632,191,20.34,12.05,11.96,11.59,11.62,17.61,19.53,
33,75,24,56,126,118,122,161,587,179,19.04,9.53,10.48,11.01,13.11,15.72,19.14,
41,75,24,60,124,119,121,152,543,170,18.28,6.94,11.23,12.35,12.38,13.68,17.21,
49,75,24,58,127,121,117,148,502,163,19.62,10.09,11.94,10.64,11.00,12.64,15.02,
57,75,24,58,129,120,118,143,465,148,18.56,10.66,10.72,10.31,12.40,14.72,13.88,
65,75,24,61,132,124,119,140,418,143,19.04,7.33,9.50,11.37,10.78,13.76,12.95,
73,75,24,69,137,122,120,132,372,134,19.03,7.84,7.96,10.92,13.15,11.56,12.46,
81,75,24,75,149,132,118,127,332,132,18.37,6.17,11.66,9.18,10.54,10.77,12.37,
89,75,24,84,159,128,118,123,292,122,18.38,7.18,7.11,9.34,11.20,8.80,12.22,
97,75,24,98,171,133,125,125,255,129,17.78,7.64,8.22,9.22,13.16,14.23,14.22,
105,75,24,104,201,143,128,125,219,123,19.18,12.34,10.37,11.14,12.30,14.31,13.00,
113,75,24,126,223,148,125,120,173,122,21.14,24.69,15.72,13.07,13.01,12.95,12.52,
121,75,24,148,243,171,134,121,127,132,18.40,15.66,13.48,14.18,12.61,15.07,13.68,
1,75,32,161,255,221,220,272,790,247,174.15,166.31,175.52,176.08,164.51,46.51,52.45,
9,75,32,81,167,142,137,185,716,222,17.28,8.77,10.04,12.50,12.87,18.76,30.57,
17,75,32,75,155,135,132,179,674,203,17.35,8.94,10.57,11.75,12.34,22.79,22.03,
25,75,32,70,152,137,134,174,633,196,18.31,8.09,9.87,11.00,11.32,18.68,21.63,
33,75,32,66,148,140,126,166,591,183,17.97,8.85,13.23,11.31,11.27,19.32,20.83,
41,75,32,61,147,135,127,158,548,173,17.75,10.81,9.95,10.34,10.79,17.63,19.10,
49,75,32,63,152,138,132,157,503,169,17.47,13.98,9.28,10.40,13.25,18.25,17.69,
57,75,32,66,152,136,131,150,457,158,19.22,12.49,7.54,11.25,11.53,15.39,16.66,
65,75,32,74,156,139,135,150,419,148,18.10,11.28,8.34,11.08,12.74,16.75,15.51,
73,75,32,80,167,154,133,141,374,138,16.82,7.04,14.03,9.32,10.14,13.49,14.47,
81,75,32,92,182,157,137,140,332,136,16.02,7.35,13.69,10.04,13.40,12.80,12.15,
89,75,32,106,198,158,137,132,293,130,16.30,7.09,7.94,9.38,10.17,14.35,11.81,
97,75,32,120,215,164,140,131,258,128,13.81,8.57,9.10,9.65,12.76,15.88,14.22,
105,75,32,131,246,193,146,134,220,122,14.60,13.34,12.45,11.00,13.13,16.00,12.31,
113,75,32,154,284,196,147,132,182,129,17.65,17.83,10.46,12.71,12.81,16.78,15.78,
121,75,32,189,311,202,157,134,135,131,18.68,13.18,14.83,14.98,13.68,16.87,13.79,
1,100,0,185,223,234,260,315,800,237,267.92,269.83,266.58,257.47,234.95,71.57,46.93,
9,100,0,61,84,95,119,176,708,209,8.45,12.26,11.40,13.88,11.86,15.47,15.98,
17,100,0,59,85,93,110,160,667,194,8.59,13.54,14.65,11.76,10.31,11.26,17.27,
25,100,0,59,84,93,109,161,623,186,8.28,14.12,12.70,10.80,12.49,12.16,15.65,
33,100,0,58,81,91,102,156,584,172,8.85,12.62,13.62,11.33,12.58,9.95,16.67,
41,100,0,59,83,90,105,149,545,165,9.05,14.24,12.44,12.15,11.32,11.31,13.62,
49,100,0,58,85,90,102,137,501,153,8.76,14.57,13.10,12.68,8.15,9.22,12.69,
57,100,0,58,83,88,96,135,460,145,8.61,14.68,14.38,10.09,11.19,8.50,12.04,
65,100,0,60,83,89,94,129,418,143,8.00,14.67,16.14,9.88,10.52,9.19,11.93,
73,100,0,61,83,87,92,120,374,133,8.10,15.00,15.49,11.56,7.67,8.07,10.32,
81,100,0,61,85,88,92,118,336,136,9.59,17.36,16.84,11.15,11.80,10.59,11.70,
89,100,0,59,79,83,92,111,287,121,8.09,13.52,13.21,13.10,10.59,10.15,11.96,
97,100,0,61,83,86,92,107,248,116,9.26,13.96,16.36,13.60,11.09,9.87,11.52,
105,100,0,59,84,88,91,103,210,117,9.16,12.99,13.48,12.42,10.67,10.34,14.80,
113,100,0,59,83,85,91,103,169,112,7.64,12.16,13.11,13.11,12.76,9.62,13.20,
121,100,0,57,81,84,90,94,126,118,9.65,12.65,12.69,13.59,10.57,12.92,18.23,
1,100,8,164,206,217,240,297,796,239,245.72,247.84,245.78,236.59,216.12,63.73,57.88,
9,100,8,57,91,96,115,172,698,200,12.21,12.96,14.35,9.89,13.12,18.47,17.03,
17,100,8,60,88,96,109,167,667,189,10.70,12.97,12.56,11.04,12.92,12.80,18.53,
25,100,8,59,85,93,108,158,627,184,10.38,12.67,12.31,10.35,11.15,15.13,16.90,
33,100,8,61,85,91,106,153,583,171,10.06,12.14,11.34,11.00,12.00,11.40,15.32,
41,100,8,59,85,93,106,147,542,159,9.70,14.16,13.01,11.87,12.01,13.27,15.98,
49,100,8,58,89,90,100,143,497,153,8.49,14.85,13.98,11.63,12.09,10.00,15.63,
57,100,8,60,85,88,100,132,454,148,9.39,14.06,12.68,11.73,8.60,10.95,13.36,
65,100,8,59,89,88,98,127,419,138,9.23,15.81,15.16,12.43,8.76,11.06,12.54,
73,100,8,60,87,89,95,126,373,134,10.34,12.35,12.58,13.63,11.85,8.37,10.40,
81,100,8,58,87,87,94,116,332,128,12.36,11.91,13.94,11.66,9.40,8.57,11.98,
89,100,8,58,88,87,95,114,294,123,10.66,10.91,12.83,12.32,10.23,12.12,12.49,
97,100,8,62,92,88,92,110,249,115,13.11,12.44,12.64,12.73,9.41,6.41,11.24,
105,100,8,58,90,89,94,105,211,120,15.51,10.61,11.93,13.86,11.63,9.89,14.85,
113,100,8,62,93,87,90,103,161,111,14.96,10.45,12.99,11.78,12.57,7.76,15.26,
121,100,8,60,98,92,93,95,120,119,19.53,10.31,12.58,13.67,11.90,9.92,16.89,
1,100,16,160,198,198,219,280,795,244,223.77,215.67,216.84,210.37,191.68,57.07,44.73,
9,100,16,62,97,103,121,184,710,209,20.14,8.80,13.25,10.20,13.40,18.55,18.39,
17,100,16,56,98,99,114,172,670,201,18.48,8.82,10.53,10.17,11.88,16.16,18.39,
25,100,16,58,100,97,114,165,628,185,18.54,11.86,10.37,11.90,12.81,14.97,18.47,
33,100,16,58,95,96,116,155,590,173,18.96,11.11,11.92,11.56,10.89,13.38,14.51,
41,100,16,54,98,98,109,150,544,164,16.31,11.81,12.03,11.85,10.88,15.62,14.44,
49,100,16,56,95,100,109,144,500,159,16.52,11.41,14.10,10.42,10.30,13.77,14.96,
57,100,16,56,100,101,110,139,463,150,17.27,11.75,15.63,13.89,10.85,13.26,12.85,
65,100,16,58,101,101,109,130,420,142,19.45,12.19,14.32,12.79,8.99,11.31,12.80,
73,100,16,62,108,95,104,127,374,134,20.35,12.99,9.48,11.65,11.11,10.27,12.38,
81,100,16,66,104,98,103,123,335,136,21.56,6.55,11.86,9.32,11.56,13.27,12.16,
89,100,16,67,113,103,105,118,296,121,18.40,9.92,14.27,10.93,11.76,9.75,12.43,
97,100,16,70,123,104,107,114,248,123,18.99,14.06,11.75,12.52,11.04,7.83,10.69,
105,100,16,80,125,103,104,108,213,119,19.16,8.49,10.59,10.35,11.08,10.57,10.84,
113,100,16,88,137,113,99,109,167,117,19.48,11.28,11.85,10.38,13.05,10.26,13.61,
121,100,16,111,148,113,107,107,119,120,20.75,13.02,10.61,10.11,12.18,8.88,17.86,
1,100,24,161,209,196,214,274,795,245,191.35,197.68,199.15,195.90,176.62,51.43,51.12,
9,100,24,76,118,113,128,175,720,202,18.80,9.87,13.55,11.99,13.29,18.47,22.02,
17,100,24,72,111,111,128,182,677,196,19.39,9.71,15.09,12.43,10.80,19.77,23.83,
25,100,24,66,112,108,118,160,630,186,19.71,10.84,13.66,9.53,12.12,15.55,19.87,
33,100,24,64,108,111,117,159,591,181,20.43,9.76,14.09,9.81,11.17,15.54,18.27,
41,100,24,62,113,103,122,152,550,166,20.13,12.30,9.81,10.49,10.50,14.93,18.28,
49,100,24,57,107,107,117,147,506,156,20.54,8.83,12.39,11.26,11.56,13.39,13.76,
57,100,24,61,110,108,117,145,466,153,20.79,6.95,11.24,11.01,12.70,15.33,11.93,
65,100,24,65,114,106,124,141,423,149,20.00,6.44,9.47,14.68,14.83,15.53,14.24,
73,100,24,71,122,114,118,135,378,135,20.05,7.64,16.48,11.11,11.55,10.71,14.16,
81,100,24,78,131,116,120,133,337,131,18.53,6.95,14.87,10.11,12.64,12.69,13.50,
89,100,24,89,143,121,125,123,295,122,17.73,6.71,14.39,11.69,10.91,10.08,12.62,
97,100,24,99,162,120,124,125,252,124,18.06,12.14,9.59,10.32,12.68,10.71,11.32,
105,100,24,112,154,127,126,124,216,117,17.80,10.29,11.15,10.67,13.15,11.96,13.02,
113,100,24,133,177,133,130,124,177,124,21.72,21.06,11.04,10.73,13.89,17.90,13.68,
121,100,24,162,206,145,132,123,126,129,20.85,15.09,12.28,12.64,13.04,12.04,14.71,
1,100,32,173,221,202,217,272,795,253,173.08,174.45,178.68,176.31,162.67,45.48,50.67,
9,100,32,93,132,116,134,189,724,222,18.26,10.51,9.34,12.79,12.43,23.63,28.32,
17,100,32,83,130,122,133,170,676,209,16.64,10.18,13.14,10.65,11.14,20.29,26.79,
25,100,32,80,125,122,135,166,640,195,17.69,7.34,11.78,10.87,11.44,17.19,25.20,
33,100,32,73,121,118,133,165,593,187,18.62,8.64,10.82,10.20,12.38,21.34,23.59,
41,100,32,65,125,115,132,160,547,178,17.46,12.55,11.05,10.82,11.51,17.00,20.33,
49,100,32,65,129,115,129,155,505,161,18.49,14.81,10.09,10.73,11.95,15.31,15.88,
57,100,32,75,132,119,134,146,456,159,20.14,8.67,10.96,10.81,11.67,16.56,16.36,
65,100,32,78,135,122,133,148,421,146,18.94,6.61,11.88,10.67,12.40,15.44,13.68,
73,100,32,89,148,126,132,147,387,146,17.83,8.63,13.80,9.55,13.53,16.47,12.21,
81,100,32,104,158,126,136,142,340,135,18.88,7.78,11.25,11.41,12.54,12.59,13.44,
89,100,32,117,175,135,136,136,299,127,18.86,9.03,11.18,9.24,12.10,13.98,14.57,
97,100,32,131,186,141,138,139,261,126,17.83,7.48,9.05,8.45,12.45,15.66,16.57,
105,100,32,151,204,142,144,136,219,123,17.81,11.44,9.76,11.55,12.13,18.29,15.60,
113,100,32,173,236,149,145,132,169,123,21.20,14.03,12.63,11.45,13.95,17.66,13.17,
121,100,32,207,256,167,165,140,133,126,21.76,14.67,13.73,13.57,11.15,19.45,14.40,